50,0.23945524363236834,1.4650122761016136,4.175069225771581,5.4736743832936074,0.6156752832777135
51,0.8407247290169405,18.083061975164657,25.780322561932064,16.166368084151586,6.764779975889844
52,0.9991034609583183,148.77818445196084,184.5376231909615,98.20717829671456,114.20160935340154
53,0.2451189359029277,1.878887740077717,4.493803939368064,4.616535870751257,1.876844433775411
54,1.8075591479233986,43.49427354851102,87.31842556493075,34.4508168251506,27.681129200057985
55,3.889298616037422,10.032570183376874,66.73254920384672,17.842692878351716,16.429700367923996
56,1.0018636354118555,2.6300256563010866,3.126875425238598,1.7297140826968749,0.35212724737092604
57,0.7936789412365562,46.21571758798496,93.23714994805722,57.83123312123148,41.5388674530401
58,0.7449131067398299,20.61057999440139,51.03962065328027,31.845841773982063,34.448564442417975
59,0.8415654537459585,2.6205446697967587,2.17754644202971,2.4246638367110376,0.34238590887088144
60,2.265768131568366,8.94379962922958,28.412268962574636,7.925844635930633,5.215747822058897
61,0.4975261328678438,5.540694294219683,5.281642014837106,2.8495504611669196,0.4879612796228821
62,0.6546600184721572,4.979034872613864,5.374032254163707,3.583980745582608,0.3038866004794292
63,0.8674389668756441,51.0963161426421,103.24275849470499,56.74297825277595,94.62545002697618
64,1.0171292493924506,23.674763724431216,51.42599174073878,29.60503213188331,31.60794207749457
65,1.4259280898641393,51.49526247868402,102.11687851453887,25.342971249036193,95.07561167042834
66,0.8696708437453777,72.34005136227113,151.6809244276926,91.05722996944384,94.38831809208868
67,0.5770075102817683,6.467429638804444,10.32657178251067,5.721087125770544,0.9856376254464017
68,0.17138479886258284,1.2866999609671514,2.2312099437063155,3.5597184023304123,2.0117613659158162
69,2.205938279805915,1.87066158363773,18.713635159169126,11.484035864656509,1.4293039056670256
70,0.4408409920094075,9.985427079692576,16.31232799272681,14.346297088693522,6.521733988732257
71,0.11766826911645684,1.4434713396383605,9.260329675781081,22.334039615252205,23.08831460949393
72,2.8987465374003607,68.56293176787337,42.62452297145569,27.822278908022092,111.28168184152469
73,6.048647093090769,90.96093430965676,81.74938037246214,13.101070359551889,9.421154991229905
74,1.297893996349908,28.6274610841215,17.85506144569451,8.48386618793607,5.8203791988434945
75,0.2912495081314963,0.6671614274978166,3.7618225779145926,6.303574140851662,1.0452299194993053
76,1.307562961916429,52.84241327701298,122.40312628741628,47.00701982280898,48.479062286060845
77,1.4493732687001804,94.23392026130517,166.7270214888842,113.74427507907798,84.60292010414027
78,4.511259978803616,54.813418337198584,92.10273839695746,70.23918705847676,26.846877452899733
79,0.10966532626475302,3.831320014249812,12.973862896018192,20.283041057957234,7.144398538265245
80,0.4894245151183242,2.0841143675505194,1.6233316276337741,1.2803411840949448,0.20884555630264126
81,0.17231487708642473,2.2992205678355977,11.512842299619729,8.554789784281159,3.3141121449034237
82,1.809818180098836,25.06686522074563,25.780322561932064,13.390557282642396,3.102933265294205
83,13.476628638791123,335.5774604860919,201.2594790140899,15.453096026379077,29.3197245570484
84,1.2032306352032358,27.83551092564582,33.61392137036911,9.533098609885304,7.67276761881166
85,0.29363763215141614,2.6569411235439326,6.890815189451031,5.539358475893132,0.5994108839396115
86,12.951099813267462,328.27242214546186,373.262280711622,49.17798622727407,51.751676330543276
87,0.6273256657454875,2.9094171091932406,11.296578963604825,9.534002350591996,7.817713750392958
88,5.864567621923076,42.76112302362434,51.92374825854097,11.734466553293933,5.042266556103096
89,1.450897321829626,46.71598153738641,154.90006003125,68.03498434147751,72.52873699317345
90,0.275787466408638,2.0014842824934473,2.3830550267332264,1.6844786435708228,0.18944678659215072
91,3.788679945373775,98.75758582191337,76.76128258702391,24.5592707870941,14.766883810935283
92,1.0727411774964424,2.1230697762897814,2.401684772870555,4.605070863620875,0.5525771568332187
93,0.1855192305890025,2.562971555667109,6.578767028354149,7.564490746481394,1.8873281697133937
94,1.5595426357160098,27.016443017948653,24.54253435314884,4.6168008693847655,5.81374872916385
95,0.4299184948893786,1.6858513251429041,1.043471872730343,0.6989467385896472,0.12280184644472593
96,0.2949756234651099,7.556539411659237,17.639168068690473,12.555879212024546,6.369178807709229
97,2.4699930302607584,319.597581415325,522.5981429861689,106.73766066776504,212.8866956968288
98,1.773583674912449,2.69037413546122,3.315275293485878,5.739568116668701,2.273756943879474
99,0.4237489696606033,2.247801766857207,1.491337429755785,0.913597808296708,0.14767858659230837
100,0.3963324897364674,13.43466135715714,46.05136919847947,32.78675801116046,14.976204071023027
101,0.9470191664102976,127.16619555262467,260.2057699387188,80.68399989741489,109.4166257212756
102,1.604561038811901,26.421206638506447,19.892748196051542,9.402526738110623,7.502233390760451
103,1.5041384338623032,17.90490372910402,22.756704483681016,9.530320219631912,1.3396427750532298
104,7.41504059415898,114.54339876030907,84.91716886189494,15.866364173761644,11.865415821850668
105,0.494051810964129,2.0658323493919823,8.905404148137928,11.146691161481828,5.08553185231142
106,1.0908171791911327,9.79702279517013,10.017897082489991,4.99358861439088,0.7691593051682726
107,3.3268880254265123,60.64062287310451,83.66223533191614,12.997122576238745,41.08171218246562
108,0.8027033509224498,47.31140383577963,139.78134792081462,29.76030327942824,107.18238178411065
109,0.9544052903133631,26.184753982739164,79.2511935043584,73.10632392936989,41.72586977619361
110,6.226693941292939,39.64963803241455,53.74504358347788,39.53966280208519,38.6259309247607
111,5.708253531717271,244.55037606273876,379.2023110692282,79.23167922869058,259.4116027034223
112,1.0024561571360309,43.14567349106893,44.29428704797293,24.839646622956128,29.037177174363762
113,0.3374360279655004,1.132303880687883,0.8451595888024539,0.7612945777566228,0.15124699015668297
114,1.2982009359361202,30.43022452824356,47.77337207420251,13.480017091800185,9.592993661271423
115,0.367078957812833,12.198831974154459,38.00521918982255,36.556110989450296,21.51085212064638
116,1.3745334424533926,26.14889302489021,25.922959156045838,8.138132510597304,9.344263360738722
117,0.1736559899287044,2.250140325829253,8.1267122114963,8.277245911991447,2.3822852563536228
118,0.21289285447658957,0.7603965391230344,3.484485941735636,3.024929944113056,0.3903690236983063
119,1.3131074058309333,56.085369440572286,73.59666155663173,46.29621619808388,79.77831366235591
120,1.1644013767574914,50.13422408890259,176.26558555279945,53.680013708593755,102.61473159775196
121,0.3852359197951753,1.3063255085128858,3.96717266669086,3.8652943520570164,2.124691528481029
122,0.6019781500328746,21.25552898835157,39.219001344215485,16.12760645490374,6.482914143561048
123,1.2977584679961285,27.967997888642728,31.49454570677608,9.925181550529341,7.825426490120203
124,15.898218559919073,281.1519787753036,289.0797237851752,46.76619086767295,41.1939572977184
125,1.7201822205107917,31.172818866863874,48.802970610284504,11.756800227835228,7.94920300753862
126,0.11568954261786168,1.3978260371608469,5.878898195550509,8.03912098635172,2.848065124526379
127,1.3654583105326732,99.3485902754875,241.04332951687672,65.0569479451674,101.47966841506943
128,0.8650538653278104,36.94430757645047,53.98366233971695,36.81849643258857,72.67375140670985
129,1.3426034362132016,74.00599945092986,136.13974967838814,33.77196024696058,29.275705574689198
130,0.7160109073036074,4.212096695993892,13.381418798510925,21.76021686184675,11.420435915660592
131,0.264020534508536,1.3299288170538253,1.6348497234396002,1.239099635387553,0.15536798518092354
132,46.43443103781327,918.1369306880982,754.8192787724013,172.67911133812538,443.4408344401433
133,30.040082831719083,212.68993974470396,149.4932187869085,39.307479397696035,48.1218083639026
134,0.7869420206172504,16.788199801972336,18.54179457822123,8.807305763856302,8.854238699868157
135,0.4904227585932161,1.9850876335380154,1.8107004549883627,1.3406379956462402,0.21435339030078218
136,0.808808701341623,9.086738642520295,4.568260379623658,3.5109555427617027,0.27926399387648065
137,4.636724263063138,43.270184012001444,42.374553176509345,16.96740434057345,4.595483443537055
138,1.3830163578405248,27.535571644001237,41.42231602647429,14.346297088693326,4.840575893859042
139,0.1968901922540094,1.6046082651405338,3.140830710311008,4.756292861191142,1.6311066484983294
140,1.2828741672956707,12.19696462083264,10.811103009842494,6.249815436547762,0.6932715315838801
141,0.2945274977242457,6.219374244009139,29.719197564134603,48.401751398198655,18.29985305904397
142,1.0434703604002848,72.01073966181178,210.32116126785115,57.938281538571886,89.38925911639276
143,0.24542591243684994,0.3483511076296824,1.6480045267574006,0.5636235416403307,0.45646671253909243
144,0.38487672546436413,21.41149153796899,91.28039251841221,98.7819916534199,74.88102035511571
145,1.2056811658251547,7.54086194400023,17.639168068690175,10.224102284369165,1.3891958879059638
146,0.6156305563915438,3.1769755605023553,19.851269829247236,12.337998521830807,14.208193605842348
147,0.6142813530992394,4.125647510792417,4.252117792798499,2.6930847396168685,0.24256783432478277
148,0.15474425044443502,1.3146806444803474,7.739140016701231,11.971281260613893,3.5520484014605938
149,0.2961173306636025,0.6410397631407592,0.7991732335478653,0.5773649788026672,0.1559687206241263
150,1.2551761967501558,136.97039203513967,225.32311237447112,99.87001572131028,137.9265915782267
151,0.16931102873688705,6.295568721730563,38.289902479633795,48.75852746306161,15.273416500216438
152,0.954405290313367,38.06487384527804,105.39591713466572,84.01872718602513,129.46718472613455
153,0.1199071279769152,3.5287608371588326,18.554272163452573,40.33048470976724,23.884463389131493
154,3.932548849280172,23.004401626633914,29.73053327706725,8.097780900351168,5.019030304692537
155,0.20456136454690285,1.2119691420500522,3.333260512076218,3.6334874441556955,0.7049382369697577
156,1.9007334135304592,8.663789857644355,48.852457985352714,3.454969030283901,8.400418616387888
157,0.9471755247562836,1.5355705352801454,10.384749651707882,3.69812653511558,2.7433994360661678
158,3.118446638084062,33.809415169182024,32.58212714125467,11.59298837853518,8.036774184949318
159,0.6183434634430266,2.2589779098869545,5.469712353644341,4.8934262154533075,0.5735279495093595
160,0.26406195599182886,8.394215836046437,5.907990587109437,6.060957333473832,2.40957870822628
161,1.5241425246251892,129.06825403311208,203.2326111612869,81.78938277914328,83.16592783060874
162,0.28595496219706373,5.141011961821926,6.751989242410818,4.469662960826983,0.48687061963266653
163,4.2827758460354435,27.74576684739007,24.577240842375,6.8551426141211875,2.6825851628529
164,0.16630085045864215,0.5269965864880537,1.7672991976779955,3.6491162555290653,0.5753457877011483
165,0.2910480559384258,0.5873780635113294,0.8411102273229067,3.5125270553416996,0.5065718958689651
166,0.5106586491176933,2.6281239746985596,2.590714073335423,1.3498913294799104,0.25287429211011714
167,59.494114767197445,794.0643724870254,1078.3132553891628,138.93174337836302,230.77023016782863
168,0.3097406896378207,5.987966156520773,11.104175079386547,10.466139937780861,2.538763580695266
169,0.3494147617795136,4.286197472886904,5.697969283394608,5.4152847459779325,0.6266568332095928
170,0.1225594679514639,3.2319232510141935,11.112395610937304,12.89450756158895,3.0818662437589137
171,0.2112893431448553,2.2436391709926564,2.4479323548182617,2.135280978882423,0.2851871107929496
172,3.7602621166976724,353.2394320906238,603.7784370422835,111.16327042029025,226.4228439781336
173,2.2376923957044,157.3019346028552,277.63026346140146,113.27245215280206,116.58080954826333
174,1.771811700837896,112.13886176343176,139.49432256574175,27.236040673966695,26.069720526164133
175,11.133401593861503,209.1130375944434,248.84152047441788,48.73091362520831,31.04390193060723
176,0.41682290923524473,1.41593122594784,1.6973232625949823,2.2636801463986327,0.6529553813658707
177,12.899384001891566,87.468220750851,127.79254952578195,94.8927739715682,104.157810268394
178,0.7668022357594154,19.86172380878748,20.25596772723219,17.076633255994917,2.0206485642268484
179,2.5126985172325558,16.35190657485015,38.55497769085803,16.471346031513004,9.021453709861055
180,2.7067559872821696,23.357990768693206,57.75934441843142,47.07667487940091,21.021227262058055
181,1.1460115410385674,26.232483733945664,82.04557377960876,29.329315883856363,54.104025254658666
182,0.49214354020231516,2.813231777870055,3.3915235753047868,1.8108396456008946,0.2509515152346254
183,0.2549812009531764,1.8246463137590883,1.6377548317886719,1.4517033682275273,0.21131734111724373
184,4.688386928946821,35.634269186355105,27.71869267937088,11.439394325823981,1.709779554345798
185,1.3004050367297868,149.5147101175655,189.02486022904117,82.69295548032606,49.709583766772475
186,0.27660327156810466,3.782201308020913,7.186327731688725,8.675980660602868,2.110716232787346
187,0.2687848782325003,4.241184897325681,11.205428955490259,9.267243427661525,2.0131785140818366
188,9.241804235681148,73.9129101434443,131.91016522236103,23.357947658290964,100.51325580643295
189,1.0874263444525603,36.294480274267045,94.61522992968803,53.551592790529526,74.63855629190577
190,0.23860132257834124,1.2660937404650598,3.973340055212723,3.5717703105737884,2.395467536866041
191,2.0847489295986534,40.703033418712295,121.70719002455219,50.41030157581714,91.74164745494257
192,1.2352387169831762,81.83950357108405,179.71887589819045,65.38091644841623,105.92731876556071
193,0.29213042325586014,2.1444999349452507,6.052933074045197,6.626881107338,2.5187252301266017
194,7.379115009884961,57.4958547593331,171.54983608463604,44.12238589182592,57.54575714108764
195,1.5147900479285572,34.83903707872966,87.37952104326719,61.480732118621134,41.72586977619361
196,0.7793006995474886,53.644709491559844,28.619042344847692,14.354643778293221,26.06197738404306
197,0.5230363292392533,1.9069755808017355,1.1903733052490477,1.1083672005153271,0.15936926779606003
198,0.11482066427274837,2.4397663948308868,12.228952107730091,27.247541760981004,12.826841449718826
199,19.346332270022092,62.66716305186407,35.79209831413833,11.25347682722072,9.152349379145178
200,1.1536526125032545,22.897628084721944,98.09018772137902,59.91064811787121,70.32522802193326
201,0.26661348130713086,4.002968564986911,4.6547804625711,5.072945864902405,1.812195634140226
202,1.13179853228324,10.063969158196677,11.501605144322912,4.773929144868167,5.325785453190581
203,2.0026721887812564,19.516621288367173,11.977885018365559,5.980470876459728,5.017439734624918
204,2.362782094384512,10.4668264275095,15.042899709813115,6.953105465649022,6.06882666213535
205,0.22974759862024527,3.1744065126708354,5.823990720942034,4.959661562657777,0.7035720775957852
206,0.5962206544427618,2.8329660615807497,7.271373030288595,5.3324892601819585,3.7816999170773378
207,0.1337806799742442,1.5903312863791288,2.9849354633758645,4.4564838526111235,2.15812256826551
208,7.600046597007274,65.87529547537935,143.0183896621396,58.31647225645293,39.39979539450764
209,0.23799927990553127,2.9383148399418753,6.206373950094773,10.615386550578668,1.7287771049496443
210,0.2622107660838009,2.3389288655135836,5.221793380108081,5.1458521360755896,0.5893558312328315
211,0.2763845249819419,2.2800922769218235,4.042468945062214,4.810040134331575,1.7817348894786245
212,1.1288604342668795,10.915001372396764,11.137722436121775,6.827805545981947,0.6074342309639011
213,7.013045447882929,11.995694577584473,23.48144029526307,9.96603810881402,2.992114220105172
214,19.126487585135983,20.535002581966744,12.62529495327494,3.513116735317415,5.855535355474594
215,0.907540055169227,81.40693111522462,132.31740216032796,76.69722158146132,79.61616261832653
216,0.27583046312096937,0.862569529015957,6.3736932431810125,2.0571359628184167,2.427793334331634
217,1.9723508651129964,10.73844363377894,21.45050050189958,9.53591307503128,10.484692886623726
218,0.13865646223061148,6.851677292150106,34.65560665105858,43.623086137887455,27.873216832386948
219,14.385734252067557,74.17745830628864,69.55822879917443,14.749642742608447,7.89224330520479
220,1.0556205558914995,47.96797025635777,151.3000781503692,53.72288115027406,55.227063629908194
221,1.947633424603908,11.201060534509782,29.319695765867934,4.414557971654576,6.674186972538697
222,0.5996191334135795,3.8666972946894833,7.158419662827764,4.335394046783433,0.39880248118574696
223,3.2529887612991404,21.152182708437138,74.32574955089267,10.945486212390819,8.653331760645646
224,0.5100396689369444,4.53769719976042,4.029055875799242,3.336371801246522,1.683353286117893
225,0.28080291704797977,2.15123305875984,3.8189779462317297,5.114315334765686,2.048955593210518
226,1.449725157185112,29.550369569171323,40.51193545446438,17.231307244315428,7.02664242656946
227,5.009318177059298,37.08872915314432,37.23824370056864,11.674819500394651,2.372831320519118
228,42.00917833498176,559.2957674768162,478.3783001180982,132.2493975000158,202.959336830137
229,0.24905754772002325,0.5862412027432425,1.8350354038607775,1.597318170626217,0.2559045056668877
230,1.5124621033170367,23.41999344919825,28.74893571287178,9.407723056098828,5.165710953962398
231,4.786452979384837,87.31168434478231,72.57877680503847,19.94765031213991,14.927711258381102
232,0.22871734033046845,3.53913871178979,7.447648740113728,6.973164063103654,1.9730608263012228
233,0.2519257174614164,1.4588383162846177,5.526164303817476,6.447299649460164,2.1480832323920476
234,1.0397488364245093,21.751356483016128,53.52567519404395,28.472602470418256,37.04007691362644
235,4.118575819470676,47.19740045304281,53.19791314762408,12.209059356364632,15.224155204609477
236,4.135456775164415,29.550369569171323,37.23824370056864,12.261600792992537,2.378012174930738
237,0.2677586553439258,0.963088356387945,4.744641089261666,12.882229013704924,1.416293336954846
238,1.6124230002364457,56.315155825890784,167.59678626331717,88.24011601056156,96.20131087288976
239,0.12478243290826194,5.452263097201647,19.77447574866992,31.28477203122409,10.376770611008492
240,9.417118786125492,201.34647629165434,148.42286161182318,44.47670815362174,50.73983420753471
241,1.7587574790929108,24.558753087892654,46.66564716906675,15.694849015030636,6.849871547913721
242,1.83765605458525,85.03728446315215,127.45541292592091,32.85929980205656,32.3772119634179
243,4.675363631921999,29.792585713181218,32.62465598545311,14.809954248672204,5.065718958689651
244,0.9015162868194516,6.6326559434454255,3.9470943537005336,1.7495744294400861,0.21669908000761526
245,0.19731898094864206,1.325563624000038,2.866707718784058,4.322459106315213,0.7779496972273375
246,21.57293679943696,286.63787104409187,357.545974155345,60.29552542655748,342.6588266128353
247,2.545202770789197,30.164663020553558,40.75209063558245,14.681749617851196,7.394305233430567
248,1.4712609525118396,18.220391802802578,19.15784971503554,9.714315261437402,9.456609891886838
249,0.49693856140889187,8.336457470202078,17.555172030268036,9.391552218029632,3.0507831263817264
250,3.256919943596409,38.795082137120424,37.440806150122775,39.01007360119494,18.48567815394843
251,0.22161038939985733,0.9955342254199129,1.1681198118999696,1.032510570700663,0.15316123978600396
252,1.1255168031630627,25.78357330585272,31.789300463039773,8.375570090701741,6.366971440441267
253,8.793587402080004,277.17341303791704,294.085433287946,66.4886581448132,43.15931785581568
254,10.281405022710658,218.0647757671344,281.39900006947494,91.83985937501039,412.32791587597046
255,0.43135082201228,2.098553959011609,1.2501139797749408,0.8426010566408666,0.10175928021286315
256,0.2596919081852974,5.8644884098288825,19.325905410325785,34.329342807351956,17.557653695432553
257,0.25614532148712793,2.0546610836676704,4.5910163466454526,6.662593327450325,1.604019994283176
258,1.0559132959236384,7.300380614242558,67.86586922029562,24.632266664286924,60.227649950592124
259,51.211188827406176,663.7795921703087,403.8258377620391,101.23443513148254,177.2450317113878
260,3.2334184166432167,554.1646136467474,450.64622474893645,103.07428925801533,223.83515433266606
261,0.24861608677871744,1.4550422165765027,2.366229862873108,1.515629532128102,0.18582657841977035
262,5.963388167737881,302.89053383525066,299.2675554604225,64.88586160562625,60.87613070376157
263,0.962961107965199,89.0913611909976,189.02486022903912,63.76841299624508,91.30804663919939
264,0.5285278976447261,7.584882611236281,25.81667667187454,21.42226299384142,6.692265104201115
265,1.147987793953389,43.4560740197816,34.76197820869427,12.5438588404067,6.736225624800815
266,0.11660460114704253,5.257041400626662,39.3207844694703,53.182276492280934,54.113237366001165
267,0.4851919594960848,1.6889848777918726,1.5849467439193066,1.005650299980598,0.18865920251485782
268,2.3939788400507003,40.35766728299328,51.8974294037555,13.369426643582523,14.98706597511423
269,4.808945449976935,27.124592962746988,28.57818702601834,13.46234368694517,1.85858289439979
270,1.1782835664863498,31.35579699254977,33.36627460192336,10.475626754358693,8.407242586039914
271,1.7291659151229064,7.186102918434432,23.996374104385737,7.175699898670649,9.291488314070413
272,0.8188175463495767,21.973060344669506,47.7643464019616,32.79761526079111,17.976664528782354
273,0.5261428282250447,8.974556683970606,11.77823043564305,7.20112365911013,0.9759225592457658
274,24.40784195577352,497.97257257660226,179.71887589819045,30.282564479341268,90.10152412927262
275,6.281746293081379,70.73061228044058,99.0273551199904,41.251630451663495,52.93398920029273
276,16.75132344821715,196.1166976866769,176.67380402089185,60.912953656856054,94.16142309667472
277,0.38028262708809707,3.9593632429282226,4.579610094852551,2.713259402719432,0.28377529341278634
278,0.7337100730130413,6.976382834948415,5.715637405203574,3.2602511456232883,0.29451854410986317
279,0.6299142617858969,1.7652721986440552,1.3213570345363095,1.1818336241637941,0.2954773673679529
280,0.18216252782900727,0.47796841940356355,7.333862239643006,6.608228265579211,3.0736606979579113
281,1.4002752974142425,9.248588949130022,21.68580074327215,11.631558064498766,1.2237410967621052
282,0.2966441164646283,2.020150552968083,5.001665343474724,6.325743343769864,2.843388498706139
283,0.37065203864609486,4.726522050725743,9.963746287449439,10.910565877671655,2.562657826160641
284,0.22647078949030092,1.6089842660505111,4.332063603238903,5.331130779562005,0.7404007995365561
285,5.292494908344154,134.52993961580452,126.40077035641123,35.80991748324757,19.55624164164589
286,0.18835513942985652,0.5675833736421438,2.752666656451896,7.956469748621321,6.102638222773696
287,0.27537043899968666,6.609335008504904,25.305455351639456,62.13410979968901,50.74354859229357
288,1.4432877204913583,62.2879753831802,121.70719002454703,91.35342655529132,54.32544613998498
289,2.0449104968317076,35.31295887261916,50.54593384636616,16.145784634858146,29.408950008384103
290,0.24883662145060867,1.1091533283515729,2.1496129016654826,3.3729393635224385,0.46703669644865947
291,2.0651912975360913,27.95919582313872,30.467653936829283,12.43156357626192,5.672549875616006
292,0.2089288614066431,2.198847826381191,5.706789669282227,5.24093355354984,0.4723025048214551
293,3.276784290103819,127.46369536667794,424.5858443094747,94.77084842097727,106.67680451154438
294,1.7333994927826126,13.027582283183177,12.890161280966192,6.314987532871768,0.5338870471168004
295,0.7938082462702516,22.712742404917282,103.26670668749816,88.20576128367536,100.38397656301552
296,0.2489102199781007,0.5154865206365206,2.0899014321747753,4.268964780370069,1.5716155499542164
297,0.7537532053255336,3.591596301391407,3.5896651668513133,2.1437145804540014,0.19511457830854068
298,3.851844431860793,163.69632218833735,147.71776488207496,54.40053058825232,37.16428084271029
299,3.816623372997553,38.259952179031714,38.40193881621145,13.598425139376586,3.51332121328473
300,0.2244174543322556,2.5223424406718244,2.6332758045402187,3.246034852559695,0.47664314053316154
301,1.7464029967124637,104.50509150085901,88.96878256846088,30.162428042161046,11.531101562619
302,0.3340208191093305,12.576800889301339,21.43364026951331,13.313882947855642,4.756024349861402
303,15.676894539001957,745.7276899690637,570.5429267463576,74.94692666455761,98.91705052579961
304,1.932412063710585,20.535002581966744,28.141878827148062,13.90360166693996,5.7022490896245035
305,1.7510339595772084,8.822937472077829,18.24704138853506,6.75888589309586,7.465087491812969
306,59.03292007907908,877.0263218513163,771.9742623808552,116.67075272868519,280.93767150866694
307,1.7478188409918005,12.006694639157818,37.38785640589764,4.347730752173127,8.752121732371277
308,1.9731898094864173,30.54365930258918,30.97971534753201,18.045241753412924,7.835464576390499
309,0.7751441295772916,28.226141536213287,54.888948822024574,28.221641763161184,10.166403324219234
310,0.38002504120386454,2.2122309537480853,1.8350354038607775,1.361533371265156,0.26812643429795047
311,1.9018428333241966,20.192752538933952,28.1418788271473,13.144764669204735,2.568701830467631
312,2.238461696120305,11.162759035721571,58.01343730957817,16.520578586382054,10.261108237952529
313,2.1171457955873123,6.644781457053202,3.5482060888896028,3.9360945511999437,3.559246980778663
314,0.6671149058628288,18.083061975164657,21.68580074327215,14.012215473578252,2.7433994360661678
315,18.28971029550225,103.78684344930647,275.17335847501874,60.52293474491723,193.91659410008452
316,0.23373742245783152,2.2612796343729626,4.960409491539223,5.76883309840519,2.2935411863735604
317,0.19422235258388149,1.7712940823626249,3.777239883561789,6.963109589632024,1.2362424246518433
318,0.4485956576470995,12.447587181534539,20.367879151139686,12.944205373221042,6.188236227944797
319,2.189815851780009,39.52890745471232,88.89916488749705,51.08088559993636,29.984824168173848
320,1.3671942097324359,52.708501647030026,23.74539099478961,9.650145167176056,8.31306282007995
